country,nuts_3,cases,datetime
CZ,Nezjištěno,3030,2022-11-03T05:46:00
CZ,Karlovarský kraj,91412,2022-11-03T05:46:00
CZ,Liberecký kraj,170539,2022-11-03T05:46:00
CZ,Kraj Vysočina,187541,2022-11-03T05:46:00
CZ,Pardubický kraj,212244,2022-11-03T05:46:00
CZ,Královéhradecký kraj,224237,2022-11-03T05:46:00
CZ,Zlínský kraj,231002,2022-11-03T05:46:00
CZ,Plzeňský kraj,232222,2022-11-03T05:46:00
CZ,Olomoucký kraj,241397,2022-11-03T05:46:00
CZ,Jihočeský kraj,244716,2022-11-03T05:46:00
CZ,Ústecký kraj,295865,2022-11-03T05:46:00
CZ,Moravskoslezský kraj,448441,2022-11-03T05:46:00
CZ,Jihomoravský kraj,451941,2022-11-03T05:46:00
CZ,Hlavní město Praha,554489,2022-11-03T05:46:00
CZ,Středočeský kraj,571166,2022-11-03T05:46:00
