country,nuts_3,cases,datetime
CZ,Nezjištěno,2921,2022-02-09T04:54:00
CZ,Karlovarský kraj,73582,2022-02-09T04:54:00
CZ,Liberecký kraj,141331,2022-02-09T04:54:00
CZ,Kraj Vysočina,148804,2022-02-09T04:54:00
CZ,Pardubický kraj,173366,2022-02-09T04:54:00
CZ,Královéhradecký kraj,180119,2022-02-09T04:54:00
CZ,Plzeňský kraj,181750,2022-02-09T04:54:00
CZ,Zlínský kraj,188770,2022-02-09T04:54:00
CZ,Jihočeský kraj,195061,2022-02-09T04:54:00
CZ,Olomoucký kraj,196271,2022-02-09T04:54:00
CZ,Ústecký kraj,235055,2022-02-09T04:54:00
CZ,Jihomoravský kraj,348466,2022-02-09T04:54:00
CZ,Moravskoslezský kraj,362610,2022-02-09T04:54:00
CZ,Hlavní město Praha,424664,2022-02-09T04:54:00
CZ,Středočeský kraj,458382,2022-02-09T04:54:00
