country,nuts_3,cases,datetime
CZ,Nezjištěno,1529,2020-11-17T18:01:00
CZ,Karlovarský kraj,9605,2020-11-17T18:01:00
CZ,Liberecký kraj,20387,2020-11-17T18:01:00
CZ,Pardubický kraj,23248,2020-11-17T18:01:00
CZ,Kraj Vysočina,25520,2020-11-17T18:01:00
CZ,Královéhradecký kraj,25522,2020-11-17T18:01:00
CZ,Plzeňský kraj,25941,2020-11-17T18:01:00
CZ,Olomoucký kraj,29351,2020-11-17T18:01:00
CZ,Jihočeský kraj,30067,2020-11-17T18:01:00
CZ,Ústecký kraj,31534,2020-11-17T18:01:00
CZ,Zlínský kraj,32491,2020-11-17T18:01:00
CZ,Jihomoravský kraj,44921,2020-11-17T18:01:00
CZ,Moravskoslezský kraj,50803,2020-11-17T18:01:00
CZ,Hlavní město Praha,56238,2020-11-17T18:01:00
CZ,Středočeský kraj,61024,2020-11-17T18:01:00
