country,nuts_3,cases,datetime
CZ,Nezjištěno,2848,2021-12-27T04:53:00
CZ,Karlovarský kraj,54524,2021-12-27T04:53:00
CZ,Liberecký kraj,106611,2021-12-27T04:53:00
CZ,Kraj Vysočina,116172,2021-12-27T04:53:00
CZ,Pardubický kraj,132429,2021-12-27T04:53:00
CZ,Královéhradecký kraj,135579,2021-12-27T04:53:00
CZ,Plzeňský kraj,136131,2021-12-27T04:53:00
CZ,Zlínský kraj,141681,2021-12-27T04:53:00
CZ,Jihočeský kraj,150562,2021-12-27T04:53:00
CZ,Olomoucký kraj,152100,2021-12-27T04:53:00
CZ,Ústecký kraj,170687,2021-12-27T04:53:00
CZ,Jihomoravský kraj,256366,2021-12-27T04:53:00
CZ,Moravskoslezský kraj,280883,2021-12-27T04:53:00
CZ,Hlavní město Praha,282142,2021-12-27T04:53:00
CZ,Středočeský kraj,329043,2021-12-27T04:53:00
