country,nuts_3,cases,datetime
CZ,Nezjištěno,68,2020-05-22T00:30:00
CZ,Jihočeský kraj,181,2020-05-22T00:30:00
CZ,Kraj Vysočina,184,2020-05-22T00:30:00
CZ,Královéhradecký kraj,196,2020-05-22T00:30:00
CZ,Liberecký kraj,200,2020-05-22T00:30:00
CZ,Pardubický kraj,287,2020-05-22T00:30:00
CZ,Zlínský kraj,354,2020-05-22T00:30:00
CZ,Karlovarský kraj,447,2020-05-22T00:30:00
CZ,Jihomoravský kraj,517,2020-05-22T00:30:00
CZ,Ústecký kraj,531,2020-05-22T00:30:00
CZ,Plzeňský kraj,660,2020-05-22T00:30:00
CZ,Olomoucký kraj,732,2020-05-22T00:30:00
CZ,Středočeský kraj,1040,2020-05-22T00:30:00
CZ,Moravskoslezský kraj,1341,2020-05-22T00:30:00
CZ,Hlavní město Praha,2016,2020-05-22T00:30:00
