country,nuts_3,cases,datetime
CZ,Nezjištěno,1992,2021-01-23T07:52:00
CZ,Karlovarský kraj,21912,2021-01-23T07:52:00
CZ,Liberecký kraj,42903,2021-01-23T07:52:00
CZ,Kraj Vysočina,48060,2021-01-23T07:52:00
CZ,Plzeňský kraj,48134,2021-01-23T07:52:00
CZ,Pardubický kraj,49668,2021-01-23T07:52:00
CZ,Jihočeský kraj,53277,2021-01-23T07:52:00
CZ,Olomoucký kraj,55325,2021-01-23T07:52:00
CZ,Královéhradecký kraj,59024,2021-01-23T07:52:00
CZ,Zlínský kraj,61584,2021-01-23T07:52:00
CZ,Ústecký kraj,62110,2021-01-23T07:52:00
CZ,Jihomoravský kraj,88658,2021-01-23T07:52:00
CZ,Hlavní město Praha,103233,2021-01-23T07:52:00
CZ,Moravskoslezský kraj,115192,2021-01-23T07:52:00
CZ,Středočeský kraj,122289,2021-01-23T07:52:00
