country,nuts_3,cases,datetime
CZ,Nezjištěno,2956,2022-06-16T04:55:00
CZ,Karlovarský kraj,85943,2022-06-16T04:55:00
CZ,Liberecký kraj,162478,2022-06-16T04:55:00
CZ,Kraj Vysočina,178230,2022-06-16T04:55:00
CZ,Pardubický kraj,201171,2022-06-16T04:55:00
CZ,Královéhradecký kraj,211254,2022-06-16T04:55:00
CZ,Zlínský kraj,219260,2022-06-16T04:55:00
CZ,Plzeňský kraj,219568,2022-06-16T04:55:00
CZ,Olomoucký kraj,229453,2022-06-16T04:55:00
CZ,Jihočeský kraj,231276,2022-06-16T04:55:00
CZ,Ústecký kraj,278194,2022-06-16T04:55:00
CZ,Jihomoravský kraj,424921,2022-06-16T04:55:00
CZ,Moravskoslezský kraj,426123,2022-06-16T04:55:00
CZ,Hlavní město Praha,515039,2022-06-16T04:55:00
CZ,Středočeský kraj,538490,2022-06-16T04:55:00
