country,nuts_3,cases,datetime
CZ,Královéhradecký kraj,361,2020-08-08T17:30:00
CZ,Jihočeský kraj,406,2020-08-08T17:30:00
CZ,Nezjištěno,442,2020-08-08T17:30:00
CZ,Kraj Vysočina,458,2020-08-08T17:30:00
CZ,Liberecký kraj,462,2020-08-08T17:30:00
CZ,Pardubický kraj,494,2020-08-08T17:30:00
CZ,Karlovarský kraj,518,2020-08-08T17:30:00
CZ,Zlínský kraj,566,2020-08-08T17:30:00
CZ,Ústecký kraj,727,2020-08-08T17:30:00
CZ,Plzeňský kraj,809,2020-08-08T17:30:00
CZ,Olomoucký kraj,1098,2020-08-08T17:30:00
CZ,Jihomoravský kraj,1119,2020-08-08T17:30:00
CZ,Středočeský kraj,2013,2020-08-08T17:30:00
CZ,Hlavní město Praha,3808,2020-08-08T17:30:00
CZ,Moravskoslezský kraj,4865,2020-08-08T17:30:00
