country,nuts_3,cases,datetime
CZ,Nezjištěno,2650,2021-09-13T08:04:00
CZ,Karlovarský kraj,45838,2021-09-13T08:04:00
CZ,Kraj Vysočina,80735,2021-09-13T08:04:00
CZ,Liberecký kraj,81287,2021-09-13T08:04:00
CZ,Zlínský kraj,91983,2021-09-13T08:04:00
CZ,Olomoucký kraj,93627,2021-09-13T08:04:00
CZ,Pardubický kraj,94090,2021-09-13T08:04:00
CZ,Plzeňský kraj,99600,2021-09-13T08:04:00
CZ,Jihočeský kraj,101141,2021-09-13T08:04:00
CZ,Královéhradecký kraj,105144,2021-09-13T08:04:00
CZ,Ústecký kraj,124367,2021-09-13T08:04:00
CZ,Jihomoravský kraj,157388,2021-09-13T08:04:00
CZ,Moravskoslezský kraj,180516,2021-09-13T08:04:00
CZ,Hlavní město Praha,190916,2021-09-13T08:04:00
CZ,Středočeský kraj,234033,2021-09-13T08:04:00
