country,nuts_3,cases,datetime
CZ,Nezjištěno,2656,2021-08-28T08:02:00
CZ,Karlovarský kraj,45594,2021-08-28T08:02:00
CZ,Kraj Vysočina,80558,2021-08-28T08:02:00
CZ,Liberecký kraj,81165,2021-08-28T08:02:00
CZ,Zlínský kraj,91772,2021-08-28T08:02:00
CZ,Olomoucký kraj,93476,2021-08-28T08:02:00
CZ,Pardubický kraj,93893,2021-08-28T08:02:00
CZ,Plzeňský kraj,99430,2021-08-28T08:02:00
CZ,Jihočeský kraj,100824,2021-08-28T08:02:00
CZ,Královéhradecký kraj,105014,2021-08-28T08:02:00
CZ,Ústecký kraj,124092,2021-08-28T08:02:00
CZ,Jihomoravský kraj,156907,2021-08-28T08:02:00
CZ,Moravskoslezský kraj,180036,2021-08-28T08:02:00
CZ,Hlavní město Praha,189915,2021-08-28T08:02:00
CZ,Středočeský kraj,233399,2021-08-28T08:02:00
