country,nuts_3,cases,datetime
CZ,Nezjištěno,2645,2021-09-21T08:04:00
CZ,Karlovarský kraj,45940,2021-09-21T08:04:00
CZ,Kraj Vysočina,80816,2021-09-21T08:04:00
CZ,Liberecký kraj,81333,2021-09-21T08:04:00
CZ,Zlínský kraj,92199,2021-09-21T08:04:00
CZ,Olomoucký kraj,93783,2021-09-21T08:04:00
CZ,Pardubický kraj,94256,2021-09-21T08:04:00
CZ,Plzeňský kraj,99765,2021-09-21T08:04:00
CZ,Jihočeský kraj,101256,2021-09-21T08:04:00
CZ,Královéhradecký kraj,105262,2021-09-21T08:04:00
CZ,Ústecký kraj,124664,2021-09-21T08:04:00
CZ,Jihomoravský kraj,157705,2021-09-21T08:04:00
CZ,Moravskoslezský kraj,181269,2021-09-21T08:04:00
CZ,Hlavní město Praha,191552,2021-09-21T08:04:00
CZ,Středočeský kraj,234406,2021-09-21T08:04:00
