country,nuts_3,cases,datetime
CZ,Nezjištěno,2694,2021-07-04T08:12:00
CZ,Karlovarský kraj,45420,2021-07-04T08:12:00
CZ,Kraj Vysočina,80158,2021-07-04T08:12:00
CZ,Liberecký kraj,80766,2021-07-04T08:12:00
CZ,Zlínský kraj,91518,2021-07-04T08:12:00
CZ,Olomoucký kraj,93154,2021-07-04T08:12:00
CZ,Pardubický kraj,93514,2021-07-04T08:12:00
CZ,Plzeňský kraj,98437,2021-07-04T08:12:00
CZ,Jihočeský kraj,100259,2021-07-04T08:12:00
CZ,Královéhradecký kraj,104726,2021-07-04T08:12:00
CZ,Ústecký kraj,123668,2021-07-04T08:12:00
CZ,Jihomoravský kraj,156098,2021-07-04T08:12:00
CZ,Moravskoslezský kraj,179400,2021-07-04T08:12:00
CZ,Hlavní město Praha,186532,2021-07-04T08:12:00
CZ,Středočeský kraj,231591,2021-07-04T08:12:00
