country,nuts_3,cases,datetime
CZ,Nezjištěno,2885,2022-01-16T04:55:00
CZ,Karlovarský kraj,57403,2022-01-16T04:55:00
CZ,Liberecký kraj,112724,2022-01-16T04:55:00
CZ,Kraj Vysočina,121154,2022-01-16T04:55:00
CZ,Pardubický kraj,138533,2022-01-16T04:55:00
CZ,Plzeňský kraj,142401,2022-01-16T04:55:00
CZ,Královéhradecký kraj,142676,2022-01-16T04:55:00
CZ,Zlínský kraj,150109,2022-01-16T04:55:00
CZ,Jihočeský kraj,157841,2022-01-16T04:55:00
CZ,Olomoucký kraj,159139,2022-01-16T04:55:00
CZ,Ústecký kraj,181961,2022-01-16T04:55:00
CZ,Jihomoravský kraj,271007,2022-01-16T04:55:00
CZ,Moravskoslezský kraj,292796,2022-01-16T04:55:00
CZ,Hlavní město Praha,313705,2022-01-16T04:55:00
CZ,Středočeský kraj,352105,2022-01-16T04:55:00
