country,nuts_3,cases,datetime
CZ,Nezjištěno,51,2020-04-10T17:30:00
CZ,Jihočeský kraj,140,2020-04-10T17:30:00
CZ,Kraj Vysočina,158,2020-04-10T17:30:00
CZ,Královéhradecký kraj,165,2020-04-10T17:30:00
CZ,Liberecký kraj,171,2020-04-10T17:30:00
CZ,Karlovarský kraj,192,2020-04-10T17:30:00
CZ,Pardubický kraj,214,2020-04-10T17:30:00
CZ,Zlínský kraj,243,2020-04-10T17:30:00
CZ,Jihomoravský kraj,335,2020-04-10T17:30:00
CZ,Ústecký kraj,355,2020-04-10T17:30:00
CZ,Plzeňský kraj,395,2020-04-10T17:30:00
CZ,Olomoucký kraj,561,2020-04-10T17:30:00
CZ,Moravskoslezský kraj,622,2020-04-10T17:30:00
CZ,Středočeský kraj,693,2020-04-10T17:30:00
CZ,Hlavní město Praha,1379,2020-04-10T17:30:00
