country,nuts_3,cases,datetime
CZ,Nezjištěno,987,2020-10-15T01:00:00
CZ,Karlovarský kraj,2688,2020-10-15T01:00:00
CZ,Liberecký kraj,5271,2020-10-15T01:00:00
CZ,Královéhradecký kraj,5327,2020-10-15T01:00:00
CZ,Pardubický kraj,5606,2020-10-15T01:00:00
CZ,Kraj Vysočina,6413,2020-10-15T01:00:00
CZ,Jihočeský kraj,6921,2020-10-15T01:00:00
CZ,Ústecký kraj,7206,2020-10-15T01:00:00
CZ,Olomoucký kraj,7525,2020-10-15T01:00:00
CZ,Plzeňský kraj,7526,2020-10-15T01:00:00
CZ,Zlínský kraj,8320,2020-10-15T01:00:00
CZ,Jihomoravský kraj,13165,2020-10-15T01:00:00
CZ,Moravskoslezský kraj,15540,2020-10-15T01:00:00
CZ,Středočeský kraj,20090,2020-10-15T01:00:00
CZ,Hlavní město Praha,26705,2020-10-15T01:00:00
