country,nuts_3,cases,datetime
CZ,Nezjištěno,760,2020-10-02T18:10:00
CZ,Karlovarský kraj,1706,2020-10-02T18:10:00
CZ,Liberecký kraj,2422,2020-10-02T18:10:00
CZ,Královéhradecký kraj,2463,2020-10-02T18:10:00
CZ,Pardubický kraj,3006,2020-10-02T18:10:00
CZ,Jihočeský kraj,3137,2020-10-02T18:10:00
CZ,Kraj Vysočina,3192,2020-10-02T18:10:00
CZ,Ústecký kraj,3672,2020-10-02T18:10:00
CZ,Olomoucký kraj,3789,2020-10-02T18:10:00
CZ,Zlínský kraj,3796,2020-10-02T18:10:00
CZ,Plzeňský kraj,3869,2020-10-02T18:10:00
CZ,Jihomoravský kraj,6774,2020-10-02T18:10:00
CZ,Moravskoslezský kraj,9052,2020-10-02T18:10:00
CZ,Středočeský kraj,11361,2020-10-02T18:10:00
CZ,Hlavní město Praha,17018,2020-10-02T18:10:00
