country,nuts_3,cases,datetime
CZ,Nezjištěno,2952,2022-04-26T04:55:00
CZ,Karlovarský kraj,85380,2022-04-26T04:55:00
CZ,Liberecký kraj,161735,2022-04-26T04:55:00
CZ,Kraj Vysočina,177276,2022-04-26T04:55:00
CZ,Pardubický kraj,199998,2022-04-26T04:55:00
CZ,Královéhradecký kraj,210072,2022-04-26T04:55:00
CZ,Zlínský kraj,218023,2022-04-26T04:55:00
CZ,Plzeňský kraj,218312,2022-04-26T04:55:00
CZ,Olomoucký kraj,228245,2022-04-26T04:55:00
CZ,Jihočeský kraj,230045,2022-04-26T04:55:00
CZ,Ústecký kraj,276653,2022-04-26T04:55:00
CZ,Jihomoravský kraj,422170,2022-04-26T04:55:00
CZ,Moravskoslezský kraj,423947,2022-04-26T04:55:00
CZ,Hlavní město Praha,508907,2022-04-26T04:55:00
CZ,Středočeský kraj,534691,2022-04-26T04:55:00
