country,nuts_3,cases,datetime
CZ,Nezjištěno,2434,2021-03-17T08:28:00
CZ,Karlovarský kraj,42831,2021-03-17T08:28:00
CZ,Kraj Vysočina,66056,2021-03-17T08:28:00
CZ,Liberecký kraj,69972,2021-03-17T08:28:00
CZ,Zlínský kraj,76512,2021-03-17T08:28:00
CZ,Olomoucký kraj,78025,2021-03-17T08:28:00
CZ,Jihočeský kraj,80619,2021-03-17T08:28:00
CZ,Pardubický kraj,80679,2021-03-17T08:28:00
CZ,Plzeňský kraj,87321,2021-03-17T08:28:00
CZ,Královéhradecký kraj,98171,2021-03-17T08:28:00
CZ,Ústecký kraj,100173,2021-03-17T08:28:00
CZ,Jihomoravský kraj,130451,2021-03-17T08:28:00
CZ,Moravskoslezský kraj,151669,2021-03-17T08:28:00
CZ,Hlavní město Praha,161561,2021-03-17T08:28:00
CZ,Středočeský kraj,200517,2021-03-17T08:28:00
