country,nuts_3,cases,datetime
CZ,Nezjištěno,2644,2021-04-03T08:07:00
CZ,Karlovarský kraj,44361,2021-04-03T08:07:00
CZ,Kraj Vysočina,72832,2021-04-03T08:07:00
CZ,Liberecký kraj,75994,2021-04-03T08:07:00
CZ,Zlínský kraj,82386,2021-04-03T08:07:00
CZ,Olomoucký kraj,85221,2021-04-03T08:07:00
CZ,Pardubický kraj,87835,2021-04-03T08:07:00
CZ,Jihočeský kraj,90617,2021-04-03T08:07:00
CZ,Plzeňský kraj,94028,2021-04-03T08:07:00
CZ,Královéhradecký kraj,102245,2021-04-03T08:07:00
CZ,Ústecký kraj,112685,2021-04-03T08:07:00
CZ,Jihomoravský kraj,143008,2021-04-03T08:07:00
CZ,Moravskoslezský kraj,163530,2021-04-03T08:07:00
CZ,Hlavní město Praha,174152,2021-04-03T08:07:00
CZ,Středočeský kraj,218196,2021-04-03T08:07:00
