country,nuts_3,cases,datetime
CZ,Nezjištěno,2014,2021-01-28T07:50:00
CZ,Karlovarský kraj,23585,2021-01-28T07:50:00
CZ,Liberecký kraj,44581,2021-01-28T07:50:00
CZ,Kraj Vysočina,49189,2021-01-28T07:50:00
CZ,Plzeňský kraj,49891,2021-01-28T07:50:00
CZ,Pardubický kraj,51433,2021-01-28T07:50:00
CZ,Jihočeský kraj,54758,2021-01-28T07:50:00
CZ,Olomoucký kraj,57030,2021-01-28T07:50:00
CZ,Královéhradecký kraj,62528,2021-01-28T07:50:00
CZ,Zlínský kraj,62966,2021-01-28T07:50:00
CZ,Ústecký kraj,63924,2021-01-28T07:50:00
CZ,Jihomoravský kraj,91460,2021-01-28T07:50:00
CZ,Hlavní město Praha,106553,2021-01-28T07:50:00
CZ,Moravskoslezský kraj,118156,2021-01-28T07:50:00
CZ,Středočeský kraj,126592,2021-01-28T07:50:00
