country,nuts_3,cases,datetime
CZ,Nezjištěno,2966,2022-07-26T07:35:00
CZ,Karlovarský kraj,87261,2022-07-26T07:35:00
CZ,Liberecký kraj,163657,2022-07-26T07:35:00
CZ,Kraj Vysočina,179715,2022-07-26T07:35:00
CZ,Pardubický kraj,202919,2022-07-26T07:35:00
CZ,Královéhradecký kraj,213376,2022-07-26T07:35:00
CZ,Zlínský kraj,221536,2022-07-26T07:35:00
CZ,Plzeňský kraj,222079,2022-07-26T07:35:00
CZ,Olomoucký kraj,231322,2022-07-26T07:35:00
CZ,Jihočeský kraj,233847,2022-07-26T07:35:00
CZ,Ústecký kraj,281079,2022-07-26T07:35:00
CZ,Jihomoravský kraj,429954,2022-07-26T07:35:00
CZ,Moravskoslezský kraj,430108,2022-07-26T07:35:00
CZ,Hlavní město Praha,526479,2022-07-26T07:35:00
CZ,Středočeský kraj,545963,2022-07-26T07:35:00
