country,nuts_3,cases,datetime
CZ,Královéhradecký kraj,349,2020-08-06T00:30:00
CZ,Jihočeský kraj,378,2020-08-06T00:30:00
CZ,Nezjištěno,425,2020-08-06T00:30:00
CZ,Kraj Vysočina,442,2020-08-06T00:30:00
CZ,Liberecký kraj,443,2020-08-06T00:30:00
CZ,Pardubický kraj,478,2020-08-06T00:30:00
CZ,Karlovarský kraj,508,2020-08-06T00:30:00
CZ,Zlínský kraj,552,2020-08-06T00:30:00
CZ,Ústecký kraj,710,2020-08-06T00:30:00
CZ,Plzeňský kraj,767,2020-08-06T00:30:00
CZ,Jihomoravský kraj,1059,2020-08-06T00:30:00
CZ,Olomoucký kraj,1084,2020-08-06T00:30:00
CZ,Středočeský kraj,1910,2020-08-06T00:30:00
CZ,Hlavní město Praha,3664,2020-08-06T00:30:00
CZ,Moravskoslezský kraj,4760,2020-08-06T00:30:00
