country,nuts_3,cases,datetime
CZ,Nezjištěno,2680,2021-07-14T08:15:00
CZ,Karlovarský kraj,45437,2021-07-14T08:15:00
CZ,Kraj Vysočina,80245,2021-07-14T08:15:00
CZ,Liberecký kraj,80810,2021-07-14T08:15:00
CZ,Zlínský kraj,91556,2021-07-14T08:15:00
CZ,Olomoucký kraj,93202,2021-07-14T08:15:00
CZ,Pardubický kraj,93604,2021-07-14T08:15:00
CZ,Plzeňský kraj,98696,2021-07-14T08:15:00
CZ,Jihočeský kraj,100309,2021-07-14T08:15:00
CZ,Královéhradecký kraj,104778,2021-07-14T08:15:00
CZ,Ústecký kraj,123732,2021-07-14T08:15:00
CZ,Jihomoravský kraj,156203,2021-07-14T08:15:00
CZ,Moravskoslezský kraj,179525,2021-07-14T08:15:00
CZ,Hlavní město Praha,187308,2021-07-14T08:15:00
CZ,Středočeský kraj,231988,2021-07-14T08:15:00
