country,nuts_3,cases,datetime
CZ,Nezjištěno,651,2020-09-21T17:58:00
CZ,Karlovarský kraj,1226,2020-09-21T17:58:00
CZ,Liberecký kraj,1506,2020-09-21T17:58:00
CZ,Královéhradecký kraj,1568,2020-09-21T17:58:00
CZ,Kraj Vysočina,1872,2020-09-21T17:58:00
CZ,Jihočeský kraj,1909,2020-09-21T17:58:00
CZ,Pardubický kraj,1930,2020-09-21T17:58:00
CZ,Zlínský kraj,2112,2020-09-21T17:58:00
CZ,Ústecký kraj,2140,2020-09-21T17:58:00
CZ,Olomoucký kraj,2202,2020-09-21T17:58:00
CZ,Plzeňský kraj,2495,2020-09-21T17:58:00
CZ,Jihomoravský kraj,4145,2020-09-21T17:58:00
CZ,Moravskoslezský kraj,7049,2020-09-21T17:58:00
CZ,Středočeský kraj,7228,2020-09-21T17:58:00
CZ,Hlavní město Praha,12038,2020-09-21T17:58:00
