country,nuts_3,cases,datetime
CZ,Nezjištěno,2997,2022-09-03T05:45:00
CZ,Karlovarský kraj,89053,2022-09-03T05:45:00
CZ,Liberecký kraj,166145,2022-09-03T05:45:00
CZ,Kraj Vysočina,182557,2022-09-03T05:45:00
CZ,Pardubický kraj,206174,2022-09-03T05:45:00
CZ,Královéhradecký kraj,217388,2022-09-03T05:45:00
CZ,Zlínský kraj,225476,2022-09-03T05:45:00
CZ,Plzeňský kraj,225611,2022-09-03T05:45:00
CZ,Olomoucký kraj,235455,2022-09-03T05:45:00
CZ,Jihočeský kraj,237707,2022-09-03T05:45:00
CZ,Ústecký kraj,286415,2022-09-03T05:45:00
CZ,Moravskoslezský kraj,438097,2022-09-03T05:45:00
CZ,Jihomoravský kraj,438555,2022-09-03T05:45:00
CZ,Hlavní město Praha,538280,2022-09-03T05:45:00
CZ,Středočeský kraj,556288,2022-09-03T05:45:00
