country,nuts_3,cases,datetime
CZ,Nezjištěno,2731,2021-05-18T08:51:00
CZ,Karlovarský kraj,45347,2021-05-18T08:51:00
CZ,Kraj Vysočina,79608,2021-05-18T08:51:00
CZ,Liberecký kraj,80071,2021-05-18T08:51:00
CZ,Zlínský kraj,90578,2021-05-18T08:51:00
CZ,Olomoucký kraj,92395,2021-05-18T08:51:00
CZ,Pardubický kraj,93143,2021-05-18T08:51:00
CZ,Plzeňský kraj,97753,2021-05-18T08:51:00
CZ,Jihočeský kraj,99259,2021-05-18T08:51:00
CZ,Královéhradecký kraj,104509,2021-05-18T08:51:00
CZ,Ústecký kraj,122903,2021-05-18T08:51:00
CZ,Jihomoravský kraj,154677,2021-05-18T08:51:00
CZ,Moravskoslezský kraj,177742,2021-05-18T08:51:00
CZ,Hlavní město Praha,184436,2021-05-18T08:51:00
CZ,Středočeský kraj,230262,2021-05-18T08:51:00
