country,nuts_3,cases,datetime
CZ,Nezjištěno,2635,2021-04-02T08:07:00
CZ,Karlovarský kraj,44282,2021-04-02T08:07:00
CZ,Kraj Vysočina,72529,2021-04-02T08:07:00
CZ,Liberecký kraj,75859,2021-04-02T08:07:00
CZ,Zlínský kraj,82130,2021-04-02T08:07:00
CZ,Olomoucký kraj,84991,2021-04-02T08:07:00
CZ,Pardubický kraj,87609,2021-04-02T08:07:00
CZ,Jihočeský kraj,90312,2021-04-02T08:07:00
CZ,Plzeňský kraj,93857,2021-04-02T08:07:00
CZ,Královéhradecký kraj,102146,2021-04-02T08:07:00
CZ,Ústecký kraj,112296,2021-04-02T08:07:00
CZ,Jihomoravský kraj,142613,2021-04-02T08:07:00
CZ,Moravskoslezský kraj,163272,2021-04-02T08:07:00
CZ,Hlavní město Praha,173622,2021-04-02T08:07:00
CZ,Středočeský kraj,217712,2021-04-02T08:07:00
