country,nuts_3,cases,datetime
CZ,Nezjištěno,2954,2022-05-09T04:55:00
CZ,Karlovarský kraj,85677,2022-05-09T04:55:00
CZ,Liberecký kraj,162158,2022-05-09T04:55:00
CZ,Kraj Vysočina,177791,2022-05-09T04:55:00
CZ,Pardubický kraj,200679,2022-05-09T04:55:00
CZ,Královéhradecký kraj,210702,2022-05-09T04:55:00
CZ,Zlínský kraj,218737,2022-05-09T04:55:00
CZ,Plzeňský kraj,218991,2022-05-09T04:55:00
CZ,Olomoucký kraj,228910,2022-05-09T04:55:00
CZ,Jihočeský kraj,230744,2022-05-09T04:55:00
CZ,Ústecký kraj,277553,2022-05-09T04:55:00
CZ,Jihomoravský kraj,423685,2022-05-09T04:55:00
CZ,Moravskoslezský kraj,425152,2022-05-09T04:55:00
CZ,Hlavní město Praha,511970,2022-05-09T04:55:00
CZ,Středočeský kraj,536784,2022-05-09T04:55:00
