country,nuts_3,cases,datetime
CZ,Královéhradecký kraj,360,2020-08-07T17:30:00
CZ,Jihočeský kraj,395,2020-08-07T17:30:00
CZ,Nezjištěno,429,2020-08-07T17:30:00
CZ,Kraj Vysočina,451,2020-08-07T17:30:00
CZ,Liberecký kraj,456,2020-08-07T17:30:00
CZ,Pardubický kraj,490,2020-08-07T17:30:00
CZ,Karlovarský kraj,515,2020-08-07T17:30:00
CZ,Zlínský kraj,561,2020-08-07T17:30:00
CZ,Ústecký kraj,727,2020-08-07T17:30:00
CZ,Plzeňský kraj,783,2020-08-07T17:30:00
CZ,Olomoucký kraj,1089,2020-08-07T17:30:00
CZ,Jihomoravský kraj,1105,2020-08-07T17:30:00
CZ,Středočeský kraj,1973,2020-08-07T17:30:00
CZ,Hlavní město Praha,3747,2020-08-07T17:30:00
CZ,Moravskoslezský kraj,4815,2020-08-07T17:30:00
