country,nuts_3,cases,datetime
CZ,Nezjištěno,3032,2022-11-11T05:47:00
CZ,Karlovarský kraj,91509,2022-11-11T05:47:00
CZ,Liberecký kraj,170735,2022-11-11T05:47:00
CZ,Kraj Vysočina,187677,2022-11-11T05:47:00
CZ,Pardubický kraj,212430,2022-11-11T05:47:00
CZ,Královéhradecký kraj,224461,2022-11-11T05:47:00
CZ,Zlínský kraj,231260,2022-11-11T05:47:00
CZ,Plzeňský kraj,232445,2022-11-11T05:47:00
CZ,Olomoucký kraj,241616,2022-11-11T05:47:00
CZ,Jihočeský kraj,244962,2022-11-11T05:47:00
CZ,Ústecký kraj,296219,2022-11-11T05:47:00
CZ,Moravskoslezský kraj,448801,2022-11-11T05:47:00
CZ,Jihomoravský kraj,452534,2022-11-11T05:47:00
CZ,Hlavní město Praha,555171,2022-11-11T05:47:00
CZ,Středočeský kraj,571754,2022-11-11T05:47:00
