country,nuts_3,cases,datetime
CZ,Nezjištěno,2873,2022-01-04T04:54:00
CZ,Karlovarský kraj,55189,2022-01-04T04:54:00
CZ,Liberecký kraj,108814,2022-01-04T04:54:00
CZ,Kraj Vysočina,118124,2022-01-04T04:54:00
CZ,Pardubický kraj,134502,2022-01-04T04:54:00
CZ,Královéhradecký kraj,138039,2022-01-04T04:54:00
CZ,Plzeňský kraj,138066,2022-01-04T04:54:00
CZ,Zlínský kraj,144007,2022-01-04T04:54:00
CZ,Jihočeský kraj,153104,2022-01-04T04:54:00
CZ,Olomoucký kraj,154317,2022-01-04T04:54:00
CZ,Ústecký kraj,174411,2022-01-04T04:54:00
CZ,Jihomoravský kraj,261151,2022-01-04T04:54:00
CZ,Moravskoslezský kraj,285383,2022-01-04T04:54:00
CZ,Hlavní město Praha,289511,2022-01-04T04:54:00
CZ,Středočeský kraj,335654,2022-01-04T04:54:00
