country,nuts_3,cases,datetime
CZ,Nezjištěno,2691,2021-07-07T08:14:00
CZ,Karlovarský kraj,45422,2021-07-07T08:14:00
CZ,Kraj Vysočina,80168,2021-07-07T08:14:00
CZ,Liberecký kraj,80782,2021-07-07T08:14:00
CZ,Zlínský kraj,91520,2021-07-07T08:14:00
CZ,Olomoucký kraj,93156,2021-07-07T08:14:00
CZ,Pardubický kraj,93529,2021-07-07T08:14:00
CZ,Plzeňský kraj,98461,2021-07-07T08:14:00
CZ,Jihočeský kraj,100258,2021-07-07T08:14:00
CZ,Královéhradecký kraj,104730,2021-07-07T08:14:00
CZ,Ústecký kraj,123674,2021-07-07T08:14:00
CZ,Jihomoravský kraj,156115,2021-07-07T08:14:00
CZ,Moravskoslezský kraj,179402,2021-07-07T08:14:00
CZ,Hlavní město Praha,186693,2021-07-07T08:14:00
CZ,Středočeský kraj,231676,2021-07-07T08:14:00
