country,nuts_3,cases,datetime
CZ,Nezjištěno,2690,2021-11-20T04:56:00
CZ,Karlovarský kraj,48761,2021-11-20T04:56:00
CZ,Liberecký kraj,88111,2021-11-20T04:56:00
CZ,Kraj Vysočina,91961,2021-11-20T04:56:00
CZ,Pardubický kraj,107257,2021-11-20T04:56:00
CZ,Zlínský kraj,110743,2021-11-20T04:56:00
CZ,Královéhradecký kraj,113615,2021-11-20T04:56:00
CZ,Plzeňský kraj,115594,2021-11-20T04:56:00
CZ,Olomoucký kraj,119433,2021-11-20T04:56:00
CZ,Jihočeský kraj,121746,2021-11-20T04:56:00
CZ,Ústecký kraj,138107,2021-11-20T04:56:00
CZ,Jihomoravský kraj,199784,2021-11-20T04:56:00
CZ,Moravskoslezský kraj,223850,2021-11-20T04:56:00
CZ,Hlavní město Praha,229513,2021-11-20T04:56:00
CZ,Středočeský kraj,269684,2021-11-20T04:56:00
