country,nuts_3,cases,datetime
CZ,Nezjištěno,882,2020-10-10T01:00:00
CZ,Karlovarský kraj,2231,2020-10-10T01:00:00
CZ,Královéhradecký kraj,3753,2020-10-10T01:00:00
CZ,Liberecký kraj,3882,2020-10-10T01:00:00
CZ,Pardubický kraj,4297,2020-10-10T01:00:00
CZ,Kraj Vysočina,4742,2020-10-10T01:00:00
CZ,Jihočeský kraj,5145,2020-10-10T01:00:00
CZ,Ústecký kraj,5407,2020-10-10T01:00:00
CZ,Plzeňský kraj,5662,2020-10-10T01:00:00
CZ,Olomoucký kraj,5946,2020-10-10T01:00:00
CZ,Zlínský kraj,6145,2020-10-10T01:00:00
CZ,Jihomoravský kraj,10247,2020-10-10T01:00:00
CZ,Moravskoslezský kraj,12530,2020-10-10T01:00:00
CZ,Středočeský kraj,15939,2020-10-10T01:00:00
CZ,Hlavní město Praha,22566,2020-10-10T01:00:00
