country,nuts_3,cases,datetime
CZ,Nezjištěno,34,2020-04-13T17:25:00
CZ,Jihočeský kraj,154,2020-04-13T17:25:00
CZ,Kraj Vysočina,162,2020-04-13T17:25:00
CZ,Královéhradecký kraj,170,2020-04-13T17:25:00
CZ,Liberecký kraj,178,2020-04-13T17:25:00
CZ,Karlovarský kraj,202,2020-04-13T17:25:00
CZ,Pardubický kraj,226,2020-04-13T17:25:00
CZ,Zlínský kraj,259,2020-04-13T17:25:00
CZ,Jihomoravský kraj,355,2020-04-13T17:25:00
CZ,Ústecký kraj,385,2020-04-13T17:25:00
CZ,Plzeňský kraj,454,2020-04-13T17:25:00
CZ,Olomoucký kraj,589,2020-04-13T17:25:00
CZ,Moravskoslezský kraj,686,2020-04-13T17:25:00
CZ,Středočeský kraj,724,2020-04-13T17:25:00
CZ,Hlavní město Praha,1444,2020-04-13T17:25:00
