country,nuts_3,cases,datetime
CZ,Nezjištěno,520,2020-08-28T18:37:00
CZ,Královéhradecký kraj,555,2020-08-28T18:37:00
CZ,Liberecký kraj,571,2020-08-28T18:37:00
CZ,Karlovarský kraj,573,2020-08-28T18:37:00
CZ,Jihočeský kraj,653,2020-08-28T18:37:00
CZ,Kraj Vysočina,722,2020-08-28T18:37:00
CZ,Pardubický kraj,754,2020-08-28T18:37:00
CZ,Zlínský kraj,795,2020-08-28T18:37:00
CZ,Ústecký kraj,918,2020-08-28T18:37:00
CZ,Plzeňský kraj,1090,2020-08-28T18:37:00
CZ,Olomoucký kraj,1280,2020-08-28T18:37:00
CZ,Jihomoravský kraj,1635,2020-08-28T18:37:00
CZ,Středočeský kraj,2780,2020-08-28T18:37:00
CZ,Hlavní město Praha,5323,2020-08-28T18:37:00
CZ,Moravskoslezský kraj,5413,2020-08-28T18:37:00
