country,nuts_3,cases,datetime
CZ,Nezjištěno,2952,2022-04-21T04:55:00
CZ,Karlovarský kraj,85206,2022-04-21T04:55:00
CZ,Liberecký kraj,161530,2022-04-21T04:55:00
CZ,Kraj Vysočina,176940,2022-04-21T04:55:00
CZ,Pardubický kraj,199641,2022-04-21T04:55:00
CZ,Královéhradecký kraj,209653,2022-04-21T04:55:00
CZ,Zlínský kraj,217677,2022-04-21T04:55:00
CZ,Plzeňský kraj,217972,2022-04-21T04:55:00
CZ,Olomoucký kraj,227865,2022-04-21T04:55:00
CZ,Jihočeský kraj,229606,2022-04-21T04:55:00
CZ,Ústecký kraj,276160,2022-04-21T04:55:00
CZ,Jihomoravský kraj,421264,2022-04-21T04:55:00
CZ,Moravskoslezský kraj,423221,2022-04-21T04:55:00
CZ,Hlavní město Praha,507196,2022-04-21T04:55:00
CZ,Středočeský kraj,533453,2022-04-21T04:55:00
