country,nuts_3,cases,datetime
CZ,Nezjištěno,3022,2022-10-01T05:45:00
CZ,Karlovarský kraj,90314,2022-10-01T05:45:00
CZ,Liberecký kraj,168465,2022-10-01T05:45:00
CZ,Kraj Vysočina,185439,2022-10-01T05:45:00
CZ,Pardubický kraj,209556,2022-10-01T05:45:00
CZ,Královéhradecký kraj,221161,2022-10-01T05:45:00
CZ,Zlínský kraj,228508,2022-10-01T05:45:00
CZ,Plzeňský kraj,229302,2022-10-01T05:45:00
CZ,Olomoucký kraj,238615,2022-10-01T05:45:00
CZ,Jihočeský kraj,241603,2022-10-01T05:45:00
CZ,Ústecký kraj,291422,2022-10-01T05:45:00
CZ,Moravskoslezský kraj,443957,2022-10-01T05:45:00
CZ,Jihomoravský kraj,445623,2022-10-01T05:45:00
CZ,Hlavní město Praha,546785,2022-10-01T05:45:00
CZ,Středočeský kraj,564274,2022-10-01T05:45:00
