country,nuts_3,cases,datetime
CZ,Nezjištěno,2946,2022-03-18T04:54:00
CZ,Karlovarský kraj,81928,2022-03-18T04:54:00
CZ,Liberecký kraj,156441,2022-03-18T04:54:00
CZ,Kraj Vysočina,169316,2022-03-18T04:54:00
CZ,Pardubický kraj,192030,2022-03-18T04:54:00
CZ,Královéhradecký kraj,201579,2022-03-18T04:54:00
CZ,Plzeňský kraj,208818,2022-03-18T04:54:00
CZ,Zlínský kraj,209790,2022-03-18T04:54:00
CZ,Olomoucký kraj,219358,2022-03-18T04:54:00
CZ,Jihočeský kraj,219609,2022-03-18T04:54:00
CZ,Ústecký kraj,264551,2022-03-18T04:54:00
CZ,Jihomoravský kraj,402216,2022-03-18T04:54:00
CZ,Moravskoslezský kraj,408772,2022-03-18T04:54:00
CZ,Hlavní město Praha,477627,2022-03-18T04:54:00
CZ,Středočeský kraj,509387,2022-03-18T04:54:00
