country,nuts_3,cases,datetime
CZ,Nezjištěno,2668,2021-07-21T08:15:00
CZ,Karlovarský kraj,45450,2021-07-21T08:15:00
CZ,Kraj Vysočina,80272,2021-07-21T08:15:00
CZ,Liberecký kraj,80851,2021-07-21T08:15:00
CZ,Zlínský kraj,91589,2021-07-21T08:15:00
CZ,Olomoucký kraj,93237,2021-07-21T08:15:00
CZ,Pardubický kraj,93651,2021-07-21T08:15:00
CZ,Plzeňský kraj,98855,2021-07-21T08:15:00
CZ,Jihočeský kraj,100348,2021-07-21T08:15:00
CZ,Královéhradecký kraj,104797,2021-07-21T08:15:00
CZ,Ústecký kraj,123780,2021-07-21T08:15:00
CZ,Jihomoravský kraj,156283,2021-07-21T08:15:00
CZ,Moravskoslezský kraj,179597,2021-07-21T08:15:00
CZ,Hlavní město Praha,187771,2021-07-21T08:15:00
CZ,Středočeský kraj,232223,2021-07-21T08:15:00
