country,nuts_3,cases,datetime
CZ,Nezjištěno,1339,2020-10-27T18:01:00
CZ,Karlovarský kraj,5437,2020-10-27T18:01:00
CZ,Liberecký kraj,11109,2020-10-27T18:01:00
CZ,Pardubický kraj,12013,2020-10-27T18:01:00
CZ,Kraj Vysočina,12931,2020-10-27T18:01:00
CZ,Královéhradecký kraj,14062,2020-10-27T18:01:00
CZ,Jihočeský kraj,15593,2020-10-27T18:01:00
CZ,Ústecký kraj,16530,2020-10-27T18:01:00
CZ,Plzeňský kraj,16817,2020-10-27T18:01:00
CZ,Olomoucký kraj,17033,2020-10-27T18:01:00
CZ,Zlínský kraj,18802,2020-10-27T18:01:00
CZ,Jihomoravský kraj,26314,2020-10-27T18:01:00
CZ,Moravskoslezský kraj,28555,2020-10-27T18:01:00
CZ,Středočeský kraj,38234,2020-10-27T18:01:00
CZ,Hlavní město Praha,42446,2020-10-27T18:01:00
