country,nuts_3,cases,datetime
CZ,Nezjištěno,2956,2022-06-14T04:55:00
CZ,Karlovarský kraj,85925,2022-06-14T04:55:00
CZ,Liberecký kraj,162458,2022-06-14T04:55:00
CZ,Kraj Vysočina,178208,2022-06-14T04:55:00
CZ,Pardubický kraj,201149,2022-06-14T04:55:00
CZ,Královéhradecký kraj,211225,2022-06-14T04:55:00
CZ,Zlínský kraj,219230,2022-06-14T04:55:00
CZ,Plzeňský kraj,219512,2022-06-14T04:55:00
CZ,Olomoucký kraj,229411,2022-06-14T04:55:00
CZ,Jihočeský kraj,231231,2022-06-14T04:55:00
CZ,Ústecký kraj,278154,2022-06-14T04:55:00
CZ,Jihomoravský kraj,424850,2022-06-14T04:55:00
CZ,Moravskoslezský kraj,426062,2022-06-14T04:55:00
CZ,Hlavní město Praha,514750,2022-06-14T04:55:00
CZ,Středočeský kraj,538368,2022-06-14T04:55:00
