country,nuts_3,cases,datetime
CZ,Nezjištěno,1531,2020-11-18T01:31:00
CZ,Karlovarský kraj,9606,2020-11-18T01:31:00
CZ,Liberecký kraj,20459,2020-11-18T01:31:00
CZ,Pardubický kraj,23401,2020-11-18T01:31:00
CZ,Kraj Vysočina,25617,2020-11-18T01:31:00
CZ,Královéhradecký kraj,25659,2020-11-18T01:31:00
CZ,Plzeňský kraj,25995,2020-11-18T01:31:00
CZ,Olomoucký kraj,29459,2020-11-18T01:31:00
CZ,Jihočeský kraj,30154,2020-11-18T01:31:00
CZ,Ústecký kraj,31547,2020-11-18T01:31:00
CZ,Zlínský kraj,32627,2020-11-18T01:31:00
CZ,Jihomoravský kraj,45107,2020-11-18T01:31:00
CZ,Moravskoslezský kraj,51061,2020-11-18T01:31:00
CZ,Hlavní město Praha,56372,2020-11-18T01:31:00
CZ,Středočeský kraj,61174,2020-11-18T01:31:00
