country,nuts_3,cases,datetime
CZ,Nezjištěno,2663,2021-07-24T07:53:00
CZ,Karlovarský kraj,45473,2021-07-24T07:53:00
CZ,Kraj Vysočina,80293,2021-07-24T07:53:00
CZ,Liberecký kraj,80882,2021-07-24T07:53:00
CZ,Zlínský kraj,91617,2021-07-24T07:53:00
CZ,Olomoucký kraj,93250,2021-07-24T07:53:00
CZ,Pardubický kraj,93678,2021-07-24T07:53:00
CZ,Plzeňský kraj,98983,2021-07-24T07:53:00
CZ,Jihočeský kraj,100386,2021-07-24T07:53:00
CZ,Královéhradecký kraj,104827,2021-07-24T07:53:00
CZ,Ústecký kraj,123815,2021-07-24T07:53:00
CZ,Jihomoravský kraj,156346,2021-07-24T07:53:00
CZ,Moravskoslezský kraj,179667,2021-07-24T07:53:00
CZ,Hlavní město Praha,188091,2021-07-24T07:53:00
CZ,Středočeský kraj,232369,2021-07-24T07:53:00
