country,nuts_3,cases,datetime
CZ,Nezjištěno,1083,2020-10-19T18:00:00
CZ,Karlovarský kraj,3362,2020-10-19T18:00:00
CZ,Liberecký kraj,6889,2020-10-19T18:00:00
CZ,Pardubický kraj,7256,2020-10-19T18:00:00
CZ,Královéhradecký kraj,7635,2020-10-19T18:00:00
CZ,Kraj Vysočina,8279,2020-10-19T18:00:00
CZ,Jihočeský kraj,9257,2020-10-19T18:00:00
CZ,Ústecký kraj,9485,2020-10-19T18:00:00
CZ,Olomoucký kraj,10167,2020-10-19T18:00:00
CZ,Plzeňský kraj,10402,2020-10-19T18:00:00
CZ,Zlínský kraj,11437,2020-10-19T18:00:00
CZ,Jihomoravský kraj,16735,2020-10-19T18:00:00
CZ,Moravskoslezský kraj,19064,2020-10-19T18:00:00
CZ,Středočeský kraj,25340,2020-10-19T18:00:00
CZ,Hlavní město Praha,31583,2020-10-19T18:00:00
