country,nuts_3,cases,datetime
CZ,Nezjištěno,2705,2021-06-14T23:02:00
CZ,Karlovarský kraj,45399,2021-06-14T23:02:00
CZ,Kraj Vysočina,80091,2021-06-14T23:02:00
CZ,Liberecký kraj,80640,2021-06-14T23:02:00
CZ,Zlínský kraj,91377,2021-06-14T23:02:00
CZ,Olomoucký kraj,93088,2021-06-14T23:02:00
CZ,Pardubický kraj,93442,2021-06-14T23:02:00
CZ,Plzeňský kraj,98269,2021-06-14T23:02:00
CZ,Jihočeský kraj,100119,2021-06-14T23:02:00
CZ,Královéhradecký kraj,104687,2021-06-14T23:02:00
CZ,Ústecký kraj,123580,2021-06-14T23:02:00
CZ,Jihomoravský kraj,155803,2021-06-14T23:02:00
CZ,Moravskoslezský kraj,179130,2021-06-14T23:02:00
CZ,Hlavní město Praha,185624,2021-06-14T23:02:00
CZ,Středočeský kraj,231184,2021-06-14T23:02:00
