country,nuts_3,cases,datetime
CZ,Královéhradecký kraj,303,2020-07-30T17:30:00
CZ,Jihočeský kraj,321,2020-07-30T17:30:00
CZ,Kraj Vysočina,395,2020-07-30T17:30:00
CZ,Nezjištěno,404,2020-07-30T17:30:00
CZ,Liberecký kraj,414,2020-07-30T17:30:00
CZ,Pardubický kraj,424,2020-07-30T17:30:00
CZ,Karlovarský kraj,490,2020-07-30T17:30:00
CZ,Zlínský kraj,513,2020-07-30T17:30:00
CZ,Ústecký kraj,668,2020-07-30T17:30:00
CZ,Plzeňský kraj,731,2020-07-30T17:30:00
CZ,Jihomoravský kraj,973,2020-07-30T17:30:00
CZ,Olomoucký kraj,1025,2020-07-30T17:30:00
CZ,Středočeský kraj,1752,2020-07-30T17:30:00
CZ,Hlavní město Praha,3349,2020-07-30T17:30:00
CZ,Moravskoslezský kraj,4467,2020-07-30T17:30:00
