country,nuts_3,cases,datetime
CZ,Nezjištěno,2715,2021-06-05T08:25:00
CZ,Karlovarský kraj,45375,2021-06-05T08:25:00
CZ,Kraj Vysočina,80013,2021-06-05T08:25:00
CZ,Liberecký kraj,80516,2021-06-05T08:25:00
CZ,Zlínský kraj,91278,2021-06-05T08:25:00
CZ,Olomoucký kraj,93003,2021-06-05T08:25:00
CZ,Pardubický kraj,93393,2021-06-05T08:25:00
CZ,Plzeňský kraj,98159,2021-06-05T08:25:00
CZ,Jihočeský kraj,99935,2021-06-05T08:25:00
CZ,Královéhradecký kraj,104661,2021-06-05T08:25:00
CZ,Ústecký kraj,123473,2021-06-05T08:25:00
CZ,Jihomoravský kraj,155577,2021-06-05T08:25:00
CZ,Moravskoslezský kraj,178909,2021-06-05T08:25:00
CZ,Hlavní město Praha,185366,2021-06-05T08:25:00
CZ,Středočeský kraj,230990,2021-06-05T08:25:00
