country,nuts_3,cases,datetime
CZ,Nezjištěno,2815,2021-12-14T04:56:00
CZ,Karlovarský kraj,53008,2021-12-14T04:56:00
CZ,Liberecký kraj,101659,2021-12-14T04:56:00
CZ,Kraj Vysočina,110585,2021-12-14T04:56:00
CZ,Pardubický kraj,127493,2021-12-14T04:56:00
CZ,Královéhradecký kraj,130373,2021-12-14T04:56:00
CZ,Plzeňský kraj,131809,2021-12-14T04:56:00
CZ,Zlínský kraj,135906,2021-12-14T04:56:00
CZ,Jihočeský kraj,145093,2021-12-14T04:56:00
CZ,Olomoucký kraj,146666,2021-12-14T04:56:00
CZ,Ústecký kraj,162428,2021-12-14T04:56:00
CZ,Jihomoravský kraj,246621,2021-12-14T04:56:00
CZ,Moravskoslezský kraj,270175,2021-12-14T04:56:00
CZ,Hlavní město Praha,270504,2021-12-14T04:56:00
CZ,Středočeský kraj,315203,2021-12-14T04:56:00
