country,nuts_3,cases,datetime
CZ,Nezjištěno,530,2020-09-01T18:01:00
CZ,Karlovarský kraj,592,2020-09-01T18:01:00
CZ,Královéhradecký kraj,596,2020-09-01T18:01:00
CZ,Liberecký kraj,608,2020-09-01T18:01:00
CZ,Jihočeský kraj,703,2020-09-01T18:01:00
CZ,Kraj Vysočina,776,2020-09-01T18:01:00
CZ,Pardubický kraj,786,2020-09-01T18:01:00
CZ,Zlínský kraj,836,2020-09-01T18:01:00
CZ,Ústecký kraj,973,2020-09-01T18:01:00
CZ,Plzeňský kraj,1143,2020-09-01T18:01:00
CZ,Olomoucký kraj,1312,2020-09-01T18:01:00
CZ,Jihomoravský kraj,1774,2020-09-01T18:01:00
CZ,Středočeský kraj,2989,2020-09-01T18:01:00
CZ,Moravskoslezský kraj,5528,2020-09-01T18:01:00
CZ,Hlavní město Praha,5686,2020-09-01T18:01:00
