country,nuts_3,cases,datetime
CZ,Nezjištěno,2658,2021-04-08T08:09:00
CZ,Karlovarský kraj,44489,2021-04-08T08:09:00
CZ,Kraj Vysočina,73950,2021-04-08T08:09:00
CZ,Liberecký kraj,76779,2021-04-08T08:09:00
CZ,Zlínský kraj,83495,2021-04-08T08:09:00
CZ,Olomoucký kraj,86229,2021-04-08T08:09:00
CZ,Pardubický kraj,89002,2021-04-08T08:09:00
CZ,Jihočeský kraj,92023,2021-04-08T08:09:00
CZ,Plzeňský kraj,94711,2021-04-08T08:09:00
CZ,Královéhradecký kraj,102722,2021-04-08T08:09:00
CZ,Ústecký kraj,114540,2021-04-08T08:09:00
CZ,Jihomoravský kraj,144907,2021-04-08T08:09:00
CZ,Moravskoslezský kraj,165717,2021-04-08T08:09:00
CZ,Hlavní město Praha,175960,2021-04-08T08:09:00
CZ,Středočeský kraj,220666,2021-04-08T08:09:00
