country,nuts_3,cases,datetime
CZ,Nezjištěno,2968,2022-07-29T05:45:00
CZ,Karlovarský kraj,87495,2022-07-29T05:45:00
CZ,Liberecký kraj,163904,2022-07-29T05:45:00
CZ,Kraj Vysočina,180032,2022-07-29T05:45:00
CZ,Pardubický kraj,203279,2022-07-29T05:45:00
CZ,Královéhradecký kraj,213768,2022-07-29T05:45:00
CZ,Zlínský kraj,222074,2022-07-29T05:45:00
CZ,Plzeňský kraj,222477,2022-07-29T05:45:00
CZ,Olomoucký kraj,231791,2022-07-29T05:45:00
CZ,Jihočeský kraj,234321,2022-07-29T05:45:00
CZ,Ústecký kraj,281640,2022-07-29T05:45:00
CZ,Moravskoslezský kraj,431029,2022-07-29T05:45:00
CZ,Jihomoravský kraj,431091,2022-07-29T05:45:00
CZ,Hlavní město Praha,528178,2022-07-29T05:45:00
CZ,Středočeský kraj,547240,2022-07-29T05:45:00
