country,nuts_3,cases,datetime
CZ,Nezjištěno,2968,2022-07-21T04:55:00
CZ,Karlovarský kraj,86937,2022-07-21T04:55:00
CZ,Liberecký kraj,163415,2022-07-21T04:55:00
CZ,Kraj Vysočina,179334,2022-07-21T04:55:00
CZ,Pardubický kraj,202504,2022-07-21T04:55:00
CZ,Královéhradecký kraj,212894,2022-07-21T04:55:00
CZ,Zlínský kraj,220945,2022-07-21T04:55:00
CZ,Plzeňský kraj,221559,2022-07-21T04:55:00
CZ,Olomoucký kraj,230810,2022-07-21T04:55:00
CZ,Jihočeský kraj,233230,2022-07-21T04:55:00
CZ,Ústecký kraj,280410,2022-07-21T04:55:00
CZ,Jihomoravský kraj,428714,2022-07-21T04:55:00
CZ,Moravskoslezský kraj,428955,2022-07-21T04:55:00
CZ,Hlavní město Praha,524471,2022-07-21T04:55:00
CZ,Středočeský kraj,544424,2022-07-21T04:55:00
