country,nuts_3,cases,datetime
CZ,Nezjištěno,1876,2021-01-07T07:59:00
CZ,Karlovarský kraj,16743,2021-01-07T07:59:00
CZ,Liberecký kraj,35450,2021-01-07T07:59:00
CZ,Plzeňský kraj,41201,2021-01-07T07:59:00
CZ,Pardubický kraj,41655,2021-01-07T07:59:00
CZ,Kraj Vysočina,42276,2021-01-07T07:59:00
CZ,Jihočeský kraj,45924,2021-01-07T07:59:00
CZ,Královéhradecký kraj,46473,2021-01-07T07:59:00
CZ,Olomoucký kraj,47714,2021-01-07T07:59:00
CZ,Zlínský kraj,53909,2021-01-07T07:59:00
CZ,Ústecký kraj,53935,2021-01-07T07:59:00
CZ,Jihomoravský kraj,75372,2021-01-07T07:59:00
CZ,Hlavní město Praha,90219,2021-01-07T07:59:00
CZ,Moravskoslezský kraj,97339,2021-01-07T07:59:00
CZ,Středočeský kraj,104654,2021-01-07T07:59:00
