country,nuts_3,cases,datetime
CZ,Nezjištěno,2926,2022-02-04T04:54:00
CZ,Karlovarský kraj,70941,2022-02-04T04:54:00
CZ,Liberecký kraj,135315,2022-02-04T04:54:00
CZ,Kraj Vysočina,142416,2022-02-04T04:54:00
CZ,Pardubický kraj,166200,2022-02-04T04:54:00
CZ,Královéhradecký kraj,173524,2022-02-04T04:54:00
CZ,Plzeňský kraj,174862,2022-02-04T04:54:00
CZ,Zlínský kraj,182524,2022-02-04T04:54:00
CZ,Jihočeský kraj,187354,2022-02-04T04:54:00
CZ,Olomoucký kraj,188607,2022-02-04T04:54:00
CZ,Ústecký kraj,225944,2022-02-04T04:54:00
CZ,Jihomoravský kraj,331930,2022-02-04T04:54:00
CZ,Moravskoslezský kraj,347082,2022-02-04T04:54:00
CZ,Hlavní město Praha,409747,2022-02-04T04:54:00
CZ,Středočeský kraj,442337,2022-02-04T04:54:00
