country,nuts_3,cases,datetime
CZ,Nezjištěno,1396,2020-11-04T01:01:00
CZ,Karlovarský kraj,7238,2020-11-04T01:01:00
CZ,Liberecký kraj,15189,2020-11-04T01:01:00
CZ,Pardubický kraj,16777,2020-11-04T01:01:00
CZ,Kraj Vysočina,17513,2020-11-04T01:01:00
CZ,Královéhradecký kraj,19384,2020-11-04T01:01:00
CZ,Plzeňský kraj,21271,2020-11-04T01:01:00
CZ,Jihočeský kraj,22048,2020-11-04T01:01:00
CZ,Olomoucký kraj,22797,2020-11-04T01:01:00
CZ,Ústecký kraj,23250,2020-11-04T01:01:00
CZ,Zlínský kraj,25102,2020-11-04T01:01:00
CZ,Jihomoravský kraj,34061,2020-11-04T01:01:00
CZ,Moravskoslezský kraj,37984,2020-11-04T01:01:00
CZ,Středočeský kraj,49145,2020-11-04T01:01:00
CZ,Hlavní město Praha,49830,2020-11-04T01:01:00
