country,nuts_3,cases,datetime
CZ,Nezjištěno,1079,2020-10-18T18:00:00
CZ,Karlovarský kraj,3205,2020-10-18T18:00:00
CZ,Liberecký kraj,6620,2020-10-18T18:00:00
CZ,Pardubický kraj,6924,2020-10-18T18:00:00
CZ,Královéhradecký kraj,7300,2020-10-18T18:00:00
CZ,Kraj Vysočina,7945,2020-10-18T18:00:00
CZ,Jihočeský kraj,8936,2020-10-18T18:00:00
CZ,Ústecký kraj,9223,2020-10-18T18:00:00
CZ,Plzeňský kraj,9878,2020-10-18T18:00:00
CZ,Olomoucký kraj,9893,2020-10-18T18:00:00
CZ,Zlínský kraj,10918,2020-10-18T18:00:00
CZ,Jihomoravský kraj,16330,2020-10-18T18:00:00
CZ,Moravskoslezský kraj,18340,2020-10-18T18:00:00
CZ,Středočeský kraj,24278,2020-10-18T18:00:00
CZ,Hlavní město Praha,30618,2020-10-18T18:00:00
