country,nuts_3,cases,datetime
CZ,Nezjištěno,2949,2022-04-02T04:54:00
CZ,Karlovarský kraj,84037,2022-04-02T04:54:00
CZ,Liberecký kraj,159801,2022-04-02T04:54:00
CZ,Kraj Vysočina,174430,2022-04-02T04:54:00
CZ,Pardubický kraj,196862,2022-04-02T04:54:00
CZ,Královéhradecký kraj,206584,2022-04-02T04:54:00
CZ,Zlínský kraj,214807,2022-04-02T04:54:00
CZ,Plzeňský kraj,214897,2022-04-02T04:54:00
CZ,Olomoucký kraj,224714,2022-04-02T04:54:00
CZ,Jihočeský kraj,226182,2022-04-02T04:54:00
CZ,Ústecký kraj,272177,2022-04-02T04:54:00
CZ,Jihomoravský kraj,414166,2022-04-02T04:54:00
CZ,Moravskoslezský kraj,417903,2022-04-02T04:54:00
CZ,Hlavní město Praha,494495,2022-04-02T04:54:00
CZ,Středočeský kraj,524017,2022-04-02T04:54:00
