country,nuts_3,cases,datetime
CZ,Nezjištěno,2799,2021-12-10T04:56:00
CZ,Karlovarský kraj,52543,2021-12-10T04:56:00
CZ,Liberecký kraj,99949,2021-12-10T04:56:00
CZ,Kraj Vysočina,108552,2021-12-10T04:56:00
CZ,Pardubický kraj,125356,2021-12-10T04:56:00
CZ,Královéhradecký kraj,128329,2021-12-10T04:56:00
CZ,Plzeňský kraj,130237,2021-12-10T04:56:00
CZ,Zlínský kraj,133799,2021-12-10T04:56:00
CZ,Jihočeský kraj,142884,2021-12-10T04:56:00
CZ,Olomoucký kraj,144398,2021-12-10T04:56:00
CZ,Ústecký kraj,159464,2021-12-10T04:56:00
CZ,Jihomoravský kraj,242384,2021-12-10T04:56:00
CZ,Moravskoslezský kraj,265753,2021-12-10T04:56:00
CZ,Hlavní město Praha,266229,2021-12-10T04:56:00
CZ,Středočeský kraj,310060,2021-12-10T04:56:00
