country,nuts_3,cases,datetime
CZ,Nezjištěno,2958,2022-07-03T04:56:00
CZ,Karlovarský kraj,86176,2022-07-03T04:56:00
CZ,Liberecký kraj,162742,2022-07-03T04:56:00
CZ,Kraj Vysočina,178488,2022-07-03T04:56:00
CZ,Pardubický kraj,201604,2022-07-03T04:56:00
CZ,Královéhradecký kraj,211696,2022-07-03T04:56:00
CZ,Zlínský kraj,219621,2022-07-03T04:56:00
CZ,Plzeňský kraj,220239,2022-07-03T04:56:00
CZ,Olomoucký kraj,229797,2022-07-03T04:56:00
CZ,Jihočeský kraj,231746,2022-07-03T04:56:00
CZ,Ústecký kraj,278815,2022-07-03T04:56:00
CZ,Jihomoravský kraj,425978,2022-07-03T04:56:00
CZ,Moravskoslezský kraj,426846,2022-07-03T04:56:00
CZ,Hlavní město Praha,518429,2022-07-03T04:56:00
CZ,Středočeský kraj,540277,2022-07-03T04:56:00
