country,nuts_3,cases,datetime
CZ,Nezjištěno,2968,2022-07-31T05:45:00
CZ,Karlovarský kraj,87564,2022-07-31T05:45:00
CZ,Liberecký kraj,163970,2022-07-31T05:45:00
CZ,Kraj Vysočina,180140,2022-07-31T05:45:00
CZ,Pardubický kraj,203427,2022-07-31T05:45:00
CZ,Královéhradecký kraj,213984,2022-07-31T05:45:00
CZ,Zlínský kraj,222264,2022-07-31T05:45:00
CZ,Plzeňský kraj,222649,2022-07-31T05:45:00
CZ,Olomoucký kraj,231972,2022-07-31T05:45:00
CZ,Jihočeský kraj,234485,2022-07-31T05:45:00
CZ,Ústecký kraj,281877,2022-07-31T05:45:00
CZ,Moravskoslezský kraj,431405,2022-07-31T05:45:00
CZ,Jihomoravský kraj,431556,2022-07-31T05:45:00
CZ,Hlavní město Praha,528759,2022-07-31T05:45:00
CZ,Středočeský kraj,547707,2022-07-31T05:45:00
