country,nuts_3,cases,datetime
CZ,Nezjištěno,591,2020-09-14T01:02:00
CZ,Karlovarský kraj,858,2020-09-14T01:02:00
CZ,Liberecký kraj,908,2020-09-14T01:02:00
CZ,Královéhradecký kraj,1070,2020-09-14T01:02:00
CZ,Jihočeský kraj,1271,2020-09-14T01:02:00
CZ,Kraj Vysočina,1278,2020-09-14T01:02:00
CZ,Zlínský kraj,1299,2020-09-14T01:02:00
CZ,Ústecký kraj,1358,2020-09-14T01:02:00
CZ,Pardubický kraj,1377,2020-09-14T01:02:00
CZ,Olomoucký kraj,1657,2020-09-14T01:02:00
CZ,Plzeňský kraj,1767,2020-09-14T01:02:00
CZ,Jihomoravský kraj,2894,2020-09-14T01:02:00
CZ,Středočeský kraj,4988,2020-09-14T01:02:00
CZ,Moravskoslezský kraj,6156,2020-09-14T01:02:00
CZ,Hlavní město Praha,8716,2020-09-14T01:02:00
