country,nuts_3,cases,datetime
CZ,Nezjištěno,1676,2020-12-15T07:58:00
CZ,Karlovarský kraj,12089,2020-12-15T07:58:00
CZ,Liberecký kraj,26130,2020-12-15T07:58:00
CZ,Pardubický kraj,30274,2020-12-15T07:58:00
CZ,Plzeňský kraj,31768,2020-12-15T07:58:00
CZ,Královéhradecký kraj,32182,2020-12-15T07:58:00
CZ,Kraj Vysočina,32865,2020-12-15T07:58:00
CZ,Jihočeský kraj,36402,2020-12-15T07:58:00
CZ,Olomoucký kraj,36486,2020-12-15T07:58:00
CZ,Ústecký kraj,40346,2020-12-15T07:58:00
CZ,Zlínský kraj,40462,2020-12-15T07:58:00
CZ,Jihomoravský kraj,56583,2020-12-15T07:58:00
CZ,Moravskoslezský kraj,66275,2020-12-15T07:58:00
CZ,Hlavní město Praha,66301,2020-12-15T07:58:00
CZ,Středočeský kraj,76412,2020-12-15T07:58:00
