country,nuts_3,cases,datetime
CZ,Nezjištěno,2974,2022-08-09T05:45:00
CZ,Karlovarský kraj,88047,2022-08-09T05:45:00
CZ,Liberecký kraj,164556,2022-08-09T05:45:00
CZ,Kraj Vysočina,180814,2022-08-09T05:45:00
CZ,Pardubický kraj,204240,2022-08-09T05:45:00
CZ,Královéhradecký kraj,214936,2022-08-09T05:45:00
CZ,Zlínský kraj,223187,2022-08-09T05:45:00
CZ,Plzeňský kraj,223443,2022-08-09T05:45:00
CZ,Olomoucký kraj,232968,2022-08-09T05:45:00
CZ,Jihočeský kraj,235370,2022-08-09T05:45:00
CZ,Ústecký kraj,283214,2022-08-09T05:45:00
CZ,Moravskoslezský kraj,433385,2022-08-09T05:45:00
CZ,Jihomoravský kraj,433561,2022-08-09T05:45:00
CZ,Hlavní město Praha,531645,2022-08-09T05:45:00
CZ,Středočeský kraj,550276,2022-08-09T05:45:00
